ID	Type	SKU	Name	Published	Is featured?	Visibility in catalog	Short description	Description	Date sale price starts	Date sale price ends	Tax status	Tax class	In stock?	Stock	Backorders allowed?	Sold individually?	Weight (lbs)	Length (in)	Width (in)	Height (in)	Allow customer reviews?	Purchase note	Sale price	Regular price	Categories	Tags	Shipping class	Images	Download limit	Download expiry days	Parent	Grouped products	Upsells	Cross-sells	External URL	Button text	Position	Attribute 1 name	Attribute 1 value(s)	Attribute 1 visible	Attribute 1 global	Attribute 2 name	Attribute 2 value(s)	Attribute 2 visible	Attribute 2 global	Meta: _wpcom_is_markdown	Download 1 name	Download 1 URL	Download 2 name	Download 2 URL
	simple		Torba na szczotki Standard - Eskadron - dark blue	1	0	visible		Torba na szczotki Standard - EskadronPojemna torba z wieloma kieszonkami i przegródkami do przechowywania ró¿nego typu szczotek, preparatów pielêgnacyjnych, owijek czy ochraniaczy.Posiada wygodn¹ r¹czkê oraz regulowany pasek na ramiê.Kolor: dark blue					1				0							149.00	Dla konia > Pielêgnacja konia - akcesoria > Skrzynki, torby na sprzêt			https://static2.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/ae4616e548de6b2144f75d21c457dbfd.jpg																
	simple		Bluzka damska LULU Equestrian Fanatics - ESKADRON	1	0	visible		Bluzka damska LULU Equestrian Fanatics - ESKADRONBawe³niana bluzka ozdobiona wzorem w piórka.Sprawdzi siê podczas noszenia w stajni jak i na codzieñ.Materia³: 100 % bawe³naKolor: antracytowy					1				0							149.00	Dla jeŸdŸca > Odzie¿ jeŸdziecka > Koszule, bluzki, T-shirty			https://static3.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/e1416ac4957682affb8460bfc8668d2a.jpg																
	simple		Nauszniki Eskadron ARTWORK Heritage 2019/20 - deeptaupe	1	0	visible		Nauszniki z drobn¹ siateczk¹ firmy Eskadron.Elastyczne uszy, nie krêpuj¹ ruchów.Ozdobione logo kolekcji. Zapewniaj¹ odpowiedni¹ cyrkulacjê powietrza. Chroni¹ przed owadami i nadmiernym ha³asem. Dopasowane do reszty produktów z serii HERITAGE 2019/20.Kolor: deeptaupe					1				0							150.00	Kolekcje > ESKADRON Kolekcje > ESKADRON HERITAGE jesieñ-zima 2019/20			https://static2.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/e0827352cfa52e02d50737e885616f1b.png																
	simple		Maska przeciwko owadom DYNAMIC - PLATINUM PURE SS 20 - ESKADRON - white/black/black	1	0	visible		Maska przeciwko owadom DYNAMIC - PLATINUM PURE wiosna-lato 2020 - ESKADRONWykonana z wysoce elastycznego oraz oddychaj¹cego materia³u - DynAirMesh.Posiada drobn¹ siatkê, która zapobiega przedostaniu siê nawet najdrobniejszych owadów.Kolor: white/black/blackRozmiar:M - CobL - FullXL - Extra FullEdycja limitowana!					1				0							155.00	Dla konia > Nauszniki, frêdzelki, moskitiery > Moskitiery, frêdzelki			https://static3.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/77de5a968b23d4969b28c94716a49cf4.jpg																
	simple		Potnik Cotton Standard - Eskadron - black	1	0	visible		Klasyczny, drobno pikowany potnik firmy Eskadron.Dobrze uk³ada siê na koniu i odpowiednio odprowadza pot. Posiada zawleczki na poprêg i paski do przystu³. Materia³: 100% bawe³naRozmiar:  FULLKolor: black					1				0							159.00	Dla konia > Potniki, podk³adki pod siod³o > Czapraki, potniki			https://static5.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/e0638f97183dc74acf43e0e0cbea8e4a.jpg																
	simple		Potnik Cotton STANDARD Eskadron - racing green	1	0	visible		Klasyczny, drobno pikowany potnik firmy Eskadron.Dobrze uk³ada siê na koniu i odpowiednio odprowadza pot. Posiada zawleczki na poprêg i paski do przystu³. Materia³: 100% bawe³naKolor: racing green (ciemnozielony)Rozmiar: FullZastosowanie: VS, SR, DL 					1				0							159.00	Dla konia > Potniki, podk³adki pod siod³o > Czapraki, potniki			https://static3.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/e2aa1e8ad0111f63d922646dcf3aa77f.jpg																
	simple		Potnik Cotton STANDARD Eskadron - blackberry	1	0	visible		Klasyczny, drobno pikowany potnik firmy Eskadron.Dobrze uk³ada siê na koniu i odpowiednio odprowadza pot. Posiada zawleczki na poprêg i paski do przystu³. Materia³KolorRozmiarZastosowanie100% bawe³na blackberry (je¿ynowy)fullwszechstronny (VS), skokowy (SR), uje¿d¿eniowy (DL)					1				0							159.00	Dla konia > Potniki, podk³adki pod siod³o > Czapraki, potniki			https://static4.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/ab6f9e893f8db4caae4005c1b4fb3dfb.jpg																
	simple		Potnik Cotton STANDARD Eskadron - ice	1	0	visible		Drobno pikowany czaprak wykonany z wysokiej jakoœci bawe³ny.Doskonale wch³ania pot i szybko wysycha. Jego kszta³t sprawia, ¿e dobrze uk³ada siê pod siod³em. Posiada szlufki na poprêg i rzepy do przystu³.Ozdobiony lamówk¹ w kontrastowym kolorze. Kolor: ice Rozmiar: FullZastosowanie:wszechstronny (VS)skokowy (³ezka SR)uje¿d¿eniowy (DL)					1				0							159.00	Dla konia > Potniki, podk³adki pod siod³o > Czapraki, potniki			https://static3.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/e307312409950a052d48bb94fcdce199.jpg																
	simple		Potnik Cotton STANDARD Eskadron - ice PONY	1	0	visible		Potnik COTTON - STANDARD - EskadronDrobno pikowany czaprak wykonany z wysokiej jakoœci bawe³ny.Doskonale wch³ania pot i szybko wysycha. Jego kszta³t sprawia, ¿e dobrze uk³ada siê pod siod³em. Posiada szlufki na poprêg i rzepy do przystu³.Ozdobiony lamówk¹ w kontrastowym kolorze. Kolor: ice Rozmiar: PONYZastosowanie:pony wszechstronny (P)pony uje¿d¿eniowy (PD)					1				0							159.00	Dla konia > Potniki, podk³adki pod siod³o > Czapraki, potniki			https://static3.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/897032fad88a64010af6622b0cfdbb5f.jpg																
	simple		Potnik Cotton STANDARD Eskadron - banana	1	0	visible		Drobno pikowany czaprak wykonany z wysokiej jakoœci bawe³ny.Doskonale wch³ania pot i szybko wysycha. Jego kszta³t sprawia, ¿e dobrze uk³ada siê pod siod³em. Posiada szlufki na poprêg i rzepy do przystu³.Ozdobiony lamówk¹ w kontrastowym kolorze. Kolor: banana (¿ó³ty)Rozmiar: FullZastosowanie:wszechstronny (VS)skokowy (³ezka SR)uje¿d¿eniowy (DL)					1				0							159.00	Dla konia > Potniki, podk³adki pod siod³o > Czapraki, potniki			https://static3.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/401bfc11be5a9f8d7aedbd4ab301c78d.jpg																
	simple		Potnik Cotton STANDARD Eskadron - powder rose	1	0	visible		Drobno pikowany czaprak wykonany z wysokiej jakoœci bawe³ny.Doskonale wch³ania pot i szybko wysycha. Jego kszta³t sprawia, ¿e dobrze uk³ada siê pod siod³em. Posiada szlufki na poprêg i rzepy do przystu³.Ozdobiony lamówk¹ w kontrastowym kolorze. Kolor: powder rose (pudrowy ró¿)Rozmiar: FullZastosowanie:wszechstronny (VS)skokowy (³ezka SR)uje¿d¿eniowy (DL)					1				0							159.00	Dla konia > Potniki, podk³adki pod siod³o > Czapraki, potniki			https://static4.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/a796ee8e8b7ca4a93749df09fcfddaf1.jpg																
	simple		Potnik Cotton SPORTS SELECTION Eskadron - chili	1	0	visible		Klasyczny, drobno pikowany potnik firmy Eskadron z kontrastow¹ lamówk¹.Nadaje siê zarówno na konkursy jak i do codziennej pracy.Doskonale odprowadza pot i szybko wysycha. Dobrze uk³ada siê pod siod³em. Materia³KolorRozmiar Zastosowanie100% bawe³nachili red (czerwony)Fullskokowy (SR), uje¿d¿eniowy (DL), wszechstronny (VS)					1				0							159.00	Dla konia > Potniki, podk³adki pod siod³o > Czapraki, potniki			https://static5.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/774668672e957c2c7543e2541ad2a4b4.jpg																
	simple		Potnik Cotton Standard - Eskadron - navy	1	0	visible		Klasyczny, drobno pikowany potnik firmy Eskadron.Dobrze uk³ada siê na koniu i odpowiednio odprowadza pot. Posiada zawleczki na poprêg i paski do przystu³. Materia³KolorRozmiarZastosowanie100% bawe³na navy (granatowy)fullwszechstronny (VS), skokowy (SR), uje¿d¿eniowy (DL)					1				0							159.00	Dla konia > Potniki, podk³adki pod siod³o > Czapraki, potniki			https://static1.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/e709b387054a4c305041e2bcf1441fc4.jpg																
	simple		Nauszniki CRYSTAL PLATINUM EDITION 2020/21 - Eskadron - havanabrown	1	0	visible		Nauszniki CRYSTAL PLATINUM EDITION 2020/21 - Eskadron Eleganckie nauszniki dla koni i kuców z oddychaj¹cej bawe³ny. Uszy wykonane z elastycznego materia³u, który gwarantuje komfort u¿ytkowania. Jednolite kolorystycznie, z naszywk¹ z logo kolekcji. Ozdobione subtelnymi kryszta³kami. Kolor: havanabrown					1				0							159.00	Dla konia > Nauszniki, frêdzelki, moskitiery > Nauszniki			https://static2.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/2e53193e49f31b45d3cb559a04e225da.png																
	simple		Kaloszki SOFTSLATE FAUXFUR - PLATINUM EDITION 2020/21 - Eskadron - greige	1	0	visible		Kaloszki SOFTSLATE FAUXFUR - PLATINUM EDITION 2020/21 - EskadronZ zewn¹trz wykonane z bardzo wytrzyma³ego materia³u Softslate.Od wewn¹trz podszyte miêkkim neopren amortyzuj¹cym uderzenia.Obszyte dooko³a sztucznym futerkiem.£atwe w utrzymaniu czystoœci.Zapinane na mocny rzep.Cena za parê.Kolor: greige					1				0							159.00	Dla konia > Ochraniacze, kaloszki, owijki i podk³adki > Kaloszki			https://static1.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/050f6b205753fbb0b67cb9f4bfc333a8.png																
	simple		Nauszniki CRYSTAL - CLASSIC SPORTS wiosna-lato 2021 - Eskadron - navy	1	0	visible		Nauszniki CRYSTAL - CLASSIC SPORTS wiosna-lato 2021 - EskadronWykonane z wysokiej jakoœci bawe³ny.Obszyte dwoma, ozdobnymi sznureczkami oraz kryszta³kami.Elastyczne uszy.Kolor: navy					1				0							159.00	Dla konia > Nauszniki, frêdzelki, moskitiery > Nauszniki			https://static5.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/5a8e5fc6fa9efc2ee87331f99f99ffa8.png																
	simple		Nauszniki CRYSTAL - CLASSIC SPORTS wiosna-lato 2021 - Eskadron - tendertaupe	1	0	visible		Nauszniki CRYSTAL - CLASSIC SPORTS wiosna-lato 2021 - EskadronWykonane z wysokiej jakoœci bawe³ny.Obszyte dwoma, ozdobnymi sznureczkami oraz kryszta³kami.Elastyczne uszy.Kolor: tendertaupe					1				0							159.00	Dla konia > Nauszniki, frêdzelki, moskitiery > Nauszniki			https://static2.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/07ca6169844e2c429f179763c76dd0a4.png																
	simple		Nauszniki CRYSTAL - CLASSIC SPORTS wiosna-lato 2021 - Eskadron - white	1	0	visible		Nauszniki CRYSTAL - CLASSIC SPORTS wiosna-lato 2021 - EskadronWykonane z wysokiej jakoœci bawe³ny.Obszyte dwoma, ozdobnymi sznureczkami oraz kryszta³kami.Elastyczne uszy.Kolor: white					1				0							159.00	Dla konia > Nauszniki, frêdzelki, moskitiery > Nauszniki			https://static4.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/d6f0c56fc131d2be2e0cf8cd1a71ff02.png																
	simple		Nauszniki SPORT - CLASSIC SPORTS wiosna-lato 2021 - Eskadron - navy	1	0	visible		Nauszniki SPORT - CLASSIC SPORTS wiosna-lato 2021 - EskadronNowy, sportowy krój który œwietnie uk³ada siê na koñskiej g³owie.Obszyte lureksowym sznureczkiem.Na œrodku logo kolekcji.Materia³ na uszach wykonany z oddychaj¹cej siateczki DynAirMesh.Kolor: navy					1				0							159.00	Dla konia > Nauszniki, frêdzelki, moskitiery > Nauszniki			https://static4.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/1c15771e0ab027606b688f8bd5ee97e7.png																
	simple		Nauszniki SPORT - CLASSIC SPORTS wiosna-lato 2021 - Eskadron - tendertaupe	1	0	visible		Nauszniki SPORT - CLASSIC SPORTS wiosna-lato 2021 - EskadronNowy, sportowy krój który œwietnie uk³ada siê na koñskiej g³owie.Obszyte lureksowym sznureczkiem.Na œrodku logo kolekcji.Materia³ na uszach wykonany z oddychaj¹cej siateczki DynAirMesh.Kolor: tendertaupe					1				0							159.00	Dla konia > Nauszniki, frêdzelki, moskitiery > Nauszniki			https://static1.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/2496d61b62b3dafe81ccfa9d3be0cbb2.png																
	simple		Kantar DOUBLEPIN SOFTSHELL - CLASSIC SPORTS wiosna-lato 2021 - Eskadron - tendertaupe	1	0	visible		"Kantar DOUBLEPIN SOFTSHELL - CLASSIC SPORTS wiosna-lato 2021 - EskadronWykonany z mocnej, nylonowej taœmy obszytej odpornym materia³em softshell.Miêkko podszyty na potylicy oraz na nachrapniku.Zapinany na karabiñczyk.Regulowany w czêœci potylicznej po obydwu stronach oraz na nosie za pomoc¹ klamry z bolcem.Nachrapnik ozdobiony lakierowan¹ wstawk¹ oraz napisem "" Eskadron "".Kolor: tendertaupe"					1				0							159.00	Dla konia > Kantary, uwi¹zy > Kantary			https://static2.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/30e0b163fd0535d5879a3317574fc3ce.png																
	simple		Kantar DOUBLEPIN SOFTSHELL - CLASSIC SPORTS wiosna-lato 2021 - Eskadron - rouge	1	0	visible		"Kantar DOUBLEPIN SOFTSHELL - CLASSIC SPORTS wiosna-lato 2021 - EskadronWykonany z mocnej, nylonowej taœmy obszytej odpornym materia³em softshell.Miêkko podszyty na potylicy oraz na nachrapniku.Zapinany na karabiñczyk.Regulowany w czêœci potylicznej po obydwu stronach oraz na nosie za pomoc¹ klamry z bolcem.Nachrapnik ozdobiony lakierowan¹ wstawk¹ oraz napisem "" Eskadron "".Kolor: rouge"					1				0							159.00	Dla konia > Kantary, uwi¹zy > Kantary			https://static4.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/f2bbcd2c8520901df3895ab4be7d7fad.png																
	simple		Kaloszki SOFTSLATE FAUXFUR - CLASSIC SPORTS wiosna-lato 2021 - Eskadron - navy	1	0	visible		Kaloszki SOFTSLATE FAUXFUR - CLASSIC SPORTS wiosna-lato 2021 - EskadronZ zewn¹trz wykonane z wytrzyma³ego materia³u softslate.Obszyte dooko³a syntetycznym futerkiem.Od wewn¹trz podszyte neoprenem który doskonale amortyzuje uderzenia.Zapinane na mocny rzep.£atwe w utrzymaniu czystoœci.Cena za parê.Kolor: navy					1				0							159.00	Dla konia > Ochraniacze, kaloszki, owijki i podk³adki > Kaloszki			https://static3.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/ed929998948abba1038fd9247cad3799.png																
	simple		Kaloszki SOFTSLATE FAUXFUR - CLASSIC SPORTS wiosna-lato 2021 - Eskadron - tendertaupe	1	0	visible		Kaloszki SOFTSLATE FAUXFUR - CLASSIC SPORTS wiosna-lato 2021 - EskadronZ zewn¹trz wykonane z wytrzyma³ego materia³u softslate.Obszyte dooko³a syntetycznym futerkiem.Od wewn¹trz podszyte neoprenem który doskonale amortyzuje uderzenia.Zapinane na mocny rzep.£atwe w utrzymaniu czystoœci.Cena za parê.Kolor: tendertaupe					1				0							159.00	Dla konia > Ochraniacze, kaloszki, owijki i podk³adki > Kaloszki			https://static5.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/45c06dac0aa5fa0496046811eb3eb03c.png																
	simple		Kaloszki SOFTSLATE FAUXFUR - CLASSIC SPORTS wiosna-lato 2021 - Eskadron - balsamgreen	1	0	visible		Kaloszki SOFTSLATE FAUXFUR - CLASSIC SPORTS wiosna-lato 2021 - EskadronZ zewn¹trz wykonane z wytrzyma³ego materia³u softslate.Obszyte dooko³a syntetycznym futerkiem.Od wewn¹trz podszyte neoprenem który doskonale amortyzuje uderzenia.Zapinane na mocny rzep.£atwe w utrzymaniu czystoœci.Cena za parê.Kolor: balsamgreen					1				0							159.00	Dla konia > Ochraniacze, kaloszki, owijki i podk³adki > Kaloszki			https://static3.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/3f7902e888b7620a0187d2937238a907.png																
	simple		Nauszniki CRYSTAL - Reflexx S/S 21 - Eskadron - lightolive	1	0	visible		Nauszniki CRYSTAL - Reflexx S/S 21 - EskadronWykonane z bawe³nianej przêdzy.Elastyczny materia³ na uszach.Ozdobione lureksowym sznureczkiem oraz kryszta³kami.Kolor: lightolive - oliwkowy jasny					1				0							159.00	Dla konia > Nauszniki, frêdzelki, moskitiery > Nauszniki			https://static3.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/1f7e46f928b45a281cb9070739bb8ffd.png																
	simple		Nauszniki CRYSTAL - Reflexx S/S 21 - Eskadron - black	1	0	visible		Nauszniki CRYSTAL - Reflexx S/S 21 - EskadronWykonane z bawe³nianej przêdzy.Elastyczny materia³ na uszach.Ozdobione lureksowym sznureczkiem oraz kryszta³kami.Kolor: black - czarny					1				0							159.00	Dla konia > Nauszniki, frêdzelki, moskitiery > Nauszniki			https://static3.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/fd17c6bbd1fc3f842a5f88ac50440d33.png																
	simple		Nauszniki CRYSTAL - Reflexx S/S 21 - Eskadron - pink	1	0	visible		Nauszniki CRYSTAL - Reflexx S/S 21 - EskadronWykonane z bawe³nianej przêdzy.Elastyczny materia³ na uszach.Ozdobione lureksowym sznureczkiem oraz kryszta³kami.Kolor: pink - ró¿owy intensywny					1				0							159.00	Dla konia > Nauszniki, frêdzelki, moskitiery > Nauszniki			https://static2.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/cbba5f7d392c04e74c9ed305707da165.png																
	simple		Kantar SOFTSHELL DOUBLEPIN - Reflexx S/S 21 - Eskadron - lightolive	1	0	visible		"Kantar SOFTSHELL DOUBLEPIN - Reflexx S/S 21 - EskadronWykonany z wysokiej jakoœci, mocnej taœmy parcianej obszytej materia³em Softshell.Miêkko podszyty na nosie oraz na potylicy.Posiada regulacje na pasku potylicznym po obydwu stronach oraz na nachrapniku za pomoc¹ klamry z bolcem.Nachrapnik ozdobiony silikonowym napisem ""Eskadron"".Mocne okucia w kolorze antracytowym.Kolor: lightolive - oliwkowy jasny"					1				0							159.00	Dla konia > Kantary, uwi¹zy > Kantary			https://static3.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/2ed11c7cba79118d34c89c62aa0fa322.png																
	simple		Kantar SOFTSHELL DOUBLEPIN - Reflexx S/S 21 - Eskadron - black	1	0	visible		"Kantar SOFTSHELL DOUBLEPIN - Reflexx S/S 21 - EskadronWykonany z wysokiej jakoœci, mocnej taœmy parcianej obszytej materia³em Softshell.Miêkko podszyty na nosie oraz na potylicy.Posiada regulacje na pasku potylicznym po obydwu stronach oraz na nachrapniku za pomoc¹ klamry z bolcem.Nachrapnik ozdobiony silikonowym napisem ""Eskadron"".Mocne okucia w kolorze antracytowym.Kolor: black - czarny"					1				0							159.00	Dla konia > Kantary, uwi¹zy > Kantary			https://static3.redcart.pl/templates/images/thumb/22951/1500/1500/pl/0/templates/images/products/22951/dba813ea465e92c7c69b75a1a5f44855.png																
